7.404097, -3.588960, 2.088826, 4.939612
7.809853, -6.809753, 0.236799, -8.204704
11.987438, 7.954412, 8.968412, -9.893930
12.511592, 7.688826, 0.345366, -1.320003
12.481491, -3.847943, -2.292812, -12.431990
11.970938, 9.114515, 3.657784, 5.028402
14.435090, -9.663273, 10.089021, -3.837579
11.723273, -7.067346, -3.182594, 1.701265
16.186530, 17.015519, 10.517558, 8.802709
8.400176, -3.907964, -5.131477, 0.219026
13.650565, 6.872163, 2.087645, -2.087586
9.900065, -8.726664, -6.776166, 4.106554
12.976020, 10.460126, 11.092612, -3.858006
9.673903, 0.140245, -6.343419, 5.965009
8.144696, -5.886420, -1.850903, -5.111886
11.421316, 2.116747, 9.819189, -6.419008
7.259944, 3.074613, -3.798679, -4.082312
12.880166, 1.901927, 2.812097, -4.750613
11.200392, -0.901005, 9.739827, -8.968340
12.386534, -8.324475, 10.132080, -10.828697
9.418883, -7.022180, 2.275545, 8.114344
7.594204, -5.937828, -5.128580, -2.040096
13.393890, 1.285087, 5.412774, 6.348959
11.333720, 7.888696, -8.512252, -6.915880
9.860630, 0.275583, 0.091434, 5.037170
8.443259, -1.536304, -3.314439, -1.951507
9.399164, -4.809158, 0.497755, -4.309537
14.095643, 6.215376, -1.639470, -4.058140
10.540650, -3.899722, 5.464580, 5.785997
13.332032, 2.324832, -10.479128, -3.205811
11.032922, -9.308023, -2.736026, 3.010883
11.546258, -0.153714, -6.999978, -8.791083
15.248493, 11.594043, 14.632949, -10.739651
14.682039, -4.931231, 4.487042, 13.037713
7.639518, -4.089825, -4.501008, -6.522449
14.427348, 9.016253, 3.925555, -14.108822
12.861338, 2.536800, 11.730556, -6.360077
11.716473, -7.407595, 1.445015, -0.825182
13.812211, -6.703226, -2.207432, -2.143924
8.968689, 0.955221, 2.657734, -5.010341
11.756511, 5.254661, 1.178650, 2.105809
14.027897, -6.878204, 4.033733, 7.628544
16.185583, 11.322036, 13.374906, 11.920416
12.441890, 5.562297, -9.726996, 2.137757
15.720176, 15.286394, -7.192838, 6.914828
9.716849, -9.481098, -6.594494, -0.411930
13.868602, 12.778747, -5.627475, -6.220883
10.276722, 6.325193, 1.132296, -9.343130
6.987785, -4.928641, -3.775011, -5.449175
11.392637, 10.313300, 5.033572, -8.056007
9.392893, 2.166275, -7.232547, 2.539718
10.999808, -3.397198, -3.135064, 2.220244
14.720599, 15.828809, 6.600474, 9.330682
10.880618, 9.285917, 1.274722, -7.595992
18.130378, 11.884728, 2.794146, 5.556654
7.935750, -7.174413, -7.330449, 3.843133
14.356399, -9.095307, 8.221086, 7.663340
9.477037, -0.771624, -4.086679, 5.627945
12.267470, -7.353178, 2.498202, 11.059694
13.888738, 10.778793, 9.073063, -8.018272
10.722948, 3.801095, -4.515356, 3.617697
10.628622, 2.217328, -8.462867, 5.762450
11.780730, 12.865262, 1.522513, -4.179124
14.134224, 0.276326, -10.695595, 4.211129
10.157711, 8.700150, 6.995299, 2.818710
10.157196, -8.855459, 0.680141, 8.760343
11.013048, -8.254352, 6.535907, -4.190868
15.453277, 16.597616, 5.758041, -8.312199
13.059244, 12.352556, -7.801119, 0.549350
11.779179, -3.139023, 0.773483, -7.879035
13.408920, -3.951071, 9.470418, 6.591627
15.106746, 10.328355, 7.228279, 10.254497
9.485888, 2.134784, 7.497913, -1.760962
8.591062, -0.142810, -0.459686, -4.890339
14.138407, -5.373271, 4.941762, 8.128839
11.612387, -5.325391, -7.296663, -9.230775
10.944510, 2.039872, 8.104675, -11.368936
8.381036, -2.705336, -0.483989, -1.909350
11.743557, -2.216123, -4.852293, -2.350826
9.286518, -6.630709, 4.984878, -2.029813
7.956869, 0.275455, -5.639163, -2.729525
10.885497, 2.793508, 5.284023, 2.953859
13.878923, 1.599963, 7.161541, 0.896032
14.607287, 8.968002, 8.128689, -6.735432
11.944442, 8.278694, 9.805280, -0.954653
12.847904, -9.797274, -12.339181, 8.811560
11.079050, 3.975015, 2.973461, -9.579609
10.416616, -4.971742, 2.639999, -0.158476
10.789619, 8.358009, -5.484633, 7.519004
15.034135, 8.876893, 1.334810, 0.064781
9.793993, -4.292867, -2.272234, -3.062402
14.034280, -5.596610, 5.670295, 0.694215
13.305020, 4.758215, -1.857287, 0.964452
4.311716, 2.158210, -2.689045, 4.225847
11.057125, -8.861253, 7.936440, 14.139342
9.483782, 0.968647, -1.979491, -5.954171
10.559608, 1.296645, -1.792204, -4.281026
13.085168, 10.179511, 9.008609, 9.817571
10.303848, -6.957671, -7.136126, 1.197554
11.469723, -8.336149, 2.206195, 4.070144
14.374250, 12.680677, -9.511035, -14.860811
12.305799, 2.773244, 5.457183, 9.018088
5.985259, 4.320330, -6.608834, -0.636561
10.293759, -3.231910, 0.634938, 0.140966
15.650932, -11.816497, 10.651117, 11.035114
18.031458, 7.819473, 4.219630, 4.511512
7.249981, -3.895411, -5.723889, -2.324124
10.724586, -12.228068, -4.849169, -2.479092
18.882786, -3.863576, -1.252646, 9.371855
13.839929, -6.026166, 4.485486, 9.966218
7.088970, -6.024691, -5.399499, -2.479574
10.189121, -13.600085, 1.443373, 6.151684
18.082971, -2.942069, 9.720091, -2.088083
12.532084, 0.616892, -10.992175, -9.555825
9.494932, -0.495795, -0.044779, -7.439861
16.407546, 9.170944, 6.786684, 3.990262
13.248803, -7.559861, 2.478752, -1.601306
10.347545, 3.664769, -0.417186, -10.251962
8.681222, 7.504300, -7.718686, -0.220608
13.090283, -0.710108, -3.550418, -2.894840
16.362985, -13.174468, 15.833059, -3.043793
16.589628, 12.254996, 1.548590, -3.011957
11.187621, -3.440001, 2.887274, -5.674604
12.172867, -5.824491, -10.427788, 3.125174
10.916587, 9.266510, -7.182943, -1.988947
11.130617, 8.010204, -3.653370, -2.300075
9.350367, 3.416504, 4.965226, -4.444846
10.940861, -11.101465, -3.125913, 9.685036
15.215555, -9.067264, -1.273153, 7.580588
11.889699, -7.135395, -4.093949, -3.590648
11.482900, -4.898193, 0.280686, 7.571838
16.078221, 8.390257, 10.350414, -8.328171
14.518913, -6.582537, 6.790099, -1.074854
14.047827, 2.649881, 7.493194, -8.848266
12.246794, 10.999680, -2.710581, 11.258351
14.344806, 6.853849, 9.447985, 0.426891
11.730412, -4.196016, 5.476088, -11.243507
9.611122, -8.202018, -5.359679, -4.483102
13.250547, -6.354075, -2.908815, 6.905568
10.387450, -7.121626, -3.070676, 5.184425
11.280829, -4.537466, -5.354930, 6.162933
6.205753, 0.844054, -3.802672, -1.587118
9.648147, 4.798402, -3.989548, 5.992466
6.437096, -4.696592, -0.888931, -7.060097
8.660671, -7.409781, -2.353875, 0.442264
15.122908, 3.525987, 6.311981, -4.466016
10.129287, 0.476115, -0.439820, 6.989307
11.803368, 6.015971, 5.031683, -0.079441
10.760220, -3.369831, 0.157761, -5.279235
9.664755, 4.782907, 0.235193, -1.596379
8.618793, 9.192969, -8.718702, 0.250609
10.775580, 1.589470, -2.705607, -5.559157
10.585720, 6.585459, 6.527102, -8.799380
11.185200, 5.872969, 2.769088, -5.124863
10.878988, -5.420819, -3.889386, -11.154927
14.643758, -8.051987, 2.869086, -1.319143
11.278721, -6.697367, 9.414291, 0.959426
12.113954, 3.084088, -13.481009, 9.169386
6.100873, -0.333067, -3.878288, -2.607112
19.094218, 6.901965, 1.602412, 9.713649
9.683604, -4.554863, -6.063732, -10.096416
13.789419, 5.447071, 2.252238, 0.425975
12.634676, -8.571217, 1.141842, -3.065757
14.629117, -3.310537, 10.920064, -10.144070
17.372127, 11.295512, 9.062888, 3.076446
14.335629, 10.386116, 3.448051, -3.406515
15.457786, 14.765397, 1.900129, -5.060806
8.439514, -8.789403, -6.559588, -1.241947
14.733693, -11.064485, 8.245211, 9.240252
12.828162, -6.993908, -7.116403, -3.657194
9.555178, -5.317864, 2.969426, 6.134734
9.912352, 1.587261, -9.652022, -7.259571
9.877519, 6.655107, -6.838984, -7.517761
9.658981, 5.284997, -2.152433, -7.163773
7.559762, -3.869860, -3.459717, 3.445757
13.994292, -6.249841, 10.179863, 10.758991
16.432039, 9.037589, 6.219638, 6.118886
13.797958, -9.811248, -12.007872, 5.849377
15.795635, 4.631738, 1.576256, 3.799237
14.256998, 5.059936, 7.160004, -9.188594
11.699676, -9.176092, -5.881026, 2.874142
12.845785, 13.263178, 8.140366, -2.666784
10.161522, -5.022133, -10.293877, 4.219491
7.122583, -8.481917, -4.512477, -0.032530
7.837354, -4.483701, -1.806287, -8.041526
17.810652, -3.154025, 10.285472, 3.516972
15.489267, 5.337728, 0.261044, -3.694958
14.239924, -2.488784, 7.243234, 8.970450
10.484633, -5.362334, -0.287039, -5.516420
15.059385, 0.006422, 9.194596, -2.732682
10.329622, 10.471328, 4.223549, 4.601517
7.053182, -4.061805, -4.381403, -2.928948
8.100125, -1.115760, 1.763982, -9.879045
4.347108, 0.348960, 4.511934, -6.431532
11.095592, -4.223517, 4.967401, -3.494523
12.798028, -1.998428, -11.892538, 1.920798
9.780235, 2.644431, -3.714869, 9.491106
6.209088, -3.297450, -4.209011, -5.419482
12.842548, -8.356451, 5.763548, 3.992540
11.696191, 6.176863, 11.391931, -3.537655
12.790833, -2.355756, -0.271560, -0.370674
10.669689, -6.739798, 0.471426, -0.457441
9.341400, 4.423895, 7.573304, 11.697711
16.382708, 6.709018, 7.743119, -9.892703
12.878662, 8.551934, -2.044235, 9.672120
7.957946, 1.939191, -9.741692, 5.837324
16.136254, 17.753205, 5.107879, 6.690590
14.723130, 8.068364, -3.639946, 7.509243
12.900948, 6.428595, -4.454392, -3.915510
9.736941, -8.689380, -6.463717, -5.825959
8.570272, 7.305298, -3.167797, -0.367530
7.802633, -8.023163, 3.234781, 0.555279
15.448186, 10.451267, -1.181107, 9.951540
11.374596, 1.476787, 5.467591, 6.854613
9.388067, -1.944002, 6.027824, 4.773773
8.349144, -8.131617, 1.100245, 4.873168
12.370693, -10.734408, -5.838378, -2.731925
11.423810, 2.267066, 2.742252, -6.452902
7.937315, -7.607774, 4.949271, 3.320752
9.856183, -5.299353, -2.851700, 1.041665
12.296249, 8.240770, -1.801075, -4.987982
6.356140, -3.843176, -3.017655, -2.784290
7.084107, -5.540144, -3.340901, -3.035733
10.018347, 0.252465, -8.448117, -1.552558
15.283377, 4.740117, 8.747492, 12.148265
10.910453, 4.593814, -5.282460, -11.654970
9.608156, -8.378985, 3.810135, -2.045682
7.511389, -7.480591, -4.283943, -7.380208
9.484321, -2.372679, -4.456052, 5.027172
6.758606, 1.360993, -5.644104, -7.708325
8.602511, -3.091843, -2.119563, -1.002235
15.243105, 0.623834, 11.654036, 9.463669
16.073495, -15.574129, 10.018392, 3.354009
10.976415, -1.044085, 4.938508, 5.151633
11.026420, 1.613255, 7.231219, -5.008129
8.693025, -8.013045, -5.090616, 6.360300
12.710820, 2.100092, 10.189044, 5.284980
12.180878, 6.621052, 4.148706, 0.849429
13.831692, -6.153892, 9.066043, 0.623369
5.573642, -6.986396, 1.755219, -4.388642
22.776783, 2.901641, 15.923895, 18.429622
17.388741, 1.468985, 10.660480, 4.339212
12.274369, 8.146994, 10.478350, -4.276545
13.083720, -7.249845, -12.004115, 10.946845
22.250359, 10.566270, 17.064645, 15.820611
8.188865, -1.224902, -5.605605, -0.851808
11.642010, 0.192484, -8.538936, 8.411565
10.867384, -0.644138, -7.164174, 1.373534
10.133198, -9.868273, 3.236863, -1.573806
7.942271, 1.427159, -4.594297, -4.841661
9.645677, -6.320949, -4.669637, 7.005374
10.844055, -3.181996, 6.439507, 2.980276
11.345792, -0.737978, 0.769145, 0.081481
7.776015, -8.206912, -8.481476, -2.321726
8.211066, -4.971269, -4.595721, -7.427842
9.581866, -2.419152, 7.661219, -2.752481
12.249449, -0.875875, 6.558226, -8.458156
13.000282, -10.681636, -2.253624, 4.448205
10.725690, 2.202351, 3.122923, -5.386955
14.127385, -4.941950, 8.421832, 4.202478
16.295965, -1.359756, -2.108094, 2.164407
8.438212, -4.573830, 5.570162, -6.565387
11.636003, -0.029342, -4.214245, 1.172575
8.535280, -4.857892, 5.603640, -5.055655
9.887380, 7.100092, 1.243666, -5.293072
11.355487, -12.580737, -6.500524, -0.613505
9.106430, 7.870290, 5.950859, -2.793579
13.173483, 3.243126, -9.430863, 2.280614
11.154583, -1.205348, -5.200556, -3.592052
13.796553, -7.728873, -1.031246, 2.877855
8.831157, 9.851625, -4.305648, -3.697284
9.222950, -5.550413, 5.257954, -4.359381
14.956352, -7.560845, 8.366681, -1.255236
9.531053, -6.082548, -6.929836, -0.179170
10.624350, -8.885468, 6.960727, 10.584370
7.165171, -7.927607, -0.211611, -0.325926
13.633340, 5.629806, 7.059986, 4.583300
11.026698, -5.706199, -6.140761, -0.087089
12.543601, 6.349029, -9.926403, 7.269347
10.496703, 1.738155, 2.125249, -3.348070
18.515747, -10.716566, 10.009128, 5.369944
11.270562, -12.045281, -6.617135, 2.774487
9.260704, -6.544752, 1.077581, -7.976183
14.712479, -11.446522, 7.018639, 13.584775
9.537233, -2.487482, 4.844060, -2.187496
10.949598, -6.628090, 4.854762, -5.419042
9.115970, 7.056152, -2.926573, -8.534448
10.624045, 1.724543, 2.017080, -4.916530
15.333130, -6.652669, -12.773834, 3.938278
11.700010, -0.673611, -1.806527, 4.261668
11.898515, -7.044282, 9.082071, 12.574557
9.817018, 2.958390, -6.853166, -4.030301
12.833644, 3.890708, 4.065564, -6.331558
4.340802, -0.549392, -0.632325, 4.003984
10.395922, 5.340595, -7.196170, 5.107994
11.454008, -0.335566, 9.543983, 4.811274
15.724920, -13.634534, -0.766243, 11.165676
6.739352, -6.078937, 2.387953, -1.440177
14.173103, 13.229718, 0.489010, 0.015878
8.903877, 2.499920, -8.341330, -8.391921
12.034339, 3.815388, -9.755109, 4.325049
14.836308, 4.040079, 11.730364, 11.010213
14.435182, 11.341276, 6.984775, -5.015302
13.325161, 2.070804, 11.053405, 7.292645
12.480421, -0.269296, 2.175710, -0.480709
14.343737, 0.549424, 6.517702, 8.004256
9.666310, -3.422004, -3.400629, -6.353467
11.492666, -5.421792, -4.695777, 4.595300
15.435664, -3.064755, 3.608060, 0.410968
17.358049, -2.684139, -0.873845, 5.899827
12.231192, -1.925693, 9.531038, -8.565866
9.375466, -10.468075, 6.461601, -7.227336
11.507030, 1.185108, 1.790781, -5.758825
9.947744, 1.415802, -9.648035, 6.629874
11.838131, -1.456419, -6.658169, -0.689830
11.504068, -2.567564, -2.758344, -2.970226
9.118154, 7.604283, -8.131088, -8.855332
15.070907, 0.017776, 9.069683, 2.392569
14.279174, 6.683324, 3.529295, -2.186610
7.241706, 0.104911, -1.996351, 1.780418
11.906693, -13.100026, 9.167036, 5.821825
9.177672, -7.457947, -0.636451, 3.642742
10.983707, 1.664455, -3.812019, 4.956110
12.822802, 2.190465, -9.977540, -10.712061
14.228958, -2.856497, -10.423678, 6.772392
15.798451, 8.227789, -2.865808, -10.611566
8.819048, -4.265671, 1.737022, 8.610050
7.652098, -10.071633, -1.276419, -0.794059
17.051758, -8.222376, -7.448472, 12.010567
15.396920, 9.862600, 9.506799, -6.515305
9.438781, -3.817578, -3.866779, 5.717937
10.072130, -0.738022, 7.973035, -1.299403
15.674893, 13.242488, -5.663146, 9.738576
13.691712, 10.194650, -12.092219, -12.442909
14.462537, 2.992165, 9.174516, 6.743521
8.177238, -4.620647, -4.999734, 7.838865
11.760582, -2.059636, 7.664136, -4.928705
10.406650, 3.942976, -2.623383, -6.316960
13.201312, 4.271775, -2.248220, -10.995620
10.256082, -6.482563, 1.627482, -5.919930
12.154142, -9.742701, -8.209192, -3.209716
16.455881, -2.819399, -5.807714, 10.637592
13.337135, -4.643169, -1.962082, -7.766372
8.327975, 0.723230, -4.841280, -1.614359
11.427829, -10.499408, 4.602068, -5.612358
8.222071, 0.069526, -0.157196, -6.690993
14.717687, 8.214543, -3.686347, 7.010454
11.861015, -11.580134, -8.501694, -1.656172
14.697889, -2.159087, 12.021761, -2.421788
16.189491, -0.007838, -3.725668, -8.218305
11.231870, 6.809176, -2.194238, 1.572496
8.536154, -0.513337, 9.634316, -6.759095
12.650222, 8.966327, -2.040496, 12.315035
10.268946, 7.332044, -5.895882, -8.199031
8.015185, -0.127647, 6.624406, -7.765281
9.669212, -7.618827, 2.023604, -7.655686
12.529857, 2.764767, 1.382051, 3.783259
12.312180, -7.579893, -9.246778, 8.313921
16.407620, 5.017763, 2.389280, 16.431348
8.180903, -0.409705, -4.295947, -2.024608
9.809793, -0.398821, -6.287852, -3.809376
8.679305, -1.763765, -4.793026, 1.054982
10.110851, -7.645598, 6.254265, 0.682378
8.930172, -2.427811, 1.594254, -6.668016
18.119888, 0.053777, 7.197795, -6.162286
16.576206, 12.785652, -4.400525, 4.895121
9.549557, -6.858175, 3.381919, -4.761316
7.334029, 1.663208, -0.751050, 3.548876
14.998577, 5.344097, -9.160603, -12.641687
12.237231, 2.753550, 0.638949, -9.108614
12.482490, -5.404151, -11.527100, -1.850871
10.099476, 5.733229, -2.342764, -7.840024
13.907285, -4.485812, -2.288585, 11.602638
12.055838, 7.216433, 6.272744, -9.038555
13.605688, -3.288220, 2.354059, -8.340720
13.970679, 8.681874, 11.176747, 3.215019
14.948657, -7.532044, 9.545508, 14.134902
10.255646, 0.717475, -6.606609, 7.635055
12.622339, -6.296022, 2.680001, 10.287487
8.715610, -6.100658, -9.289503, -0.250530
11.127402, 0.479521, 5.461318, -4.834092
11.290708, 0.171098, -4.605223, 4.320647
17.441671, 11.343549, 16.767855, 4.502992
12.720877, 2.863281, 3.510681, 3.094193
14.385785, -1.334785, 4.367356, -3.935218
11.656548, -11.047406, -5.940049, -8.001924
8.465654, -8.265947, -8.108419, 0.706553
10.494459, -8.627698, -7.492208, 7.455696
8.776122, -4.891793, -10.631865, -1.957710
6.183094, 2.279042, -4.867872, -5.617678
11.789314, -6.872909, 7.608703, 5.519007
12.749468, -1.856589, 3.053979, 1.614541
11.765161, -7.049463, -8.027253, -6.179211
3.343074, -3.296747, -0.622088, 1.356599
8.398373, 2.176472, -3.428175, 1.697654
7.573068, 3.441776, 1.568399, 2.276275
11.376649, 5.729815, 9.789370, -15.456874
6.930198, -2.986288, -1.081679, -7.815358
10.090183, -5.614253, 4.333520, 6.091241
8.652082, -2.023502, 1.782335, 9.615406
7.460313, 1.119003, -4.241626, -6.223351
9.594123, 1.912929, 10.203128, 1.210512
12.883652, 1.126948, -2.700399, 10.619663
8.681029, -10.043039, 0.547799, -2.091574
8.171575, 3.811858, -1.520954, -2.974960
16.826175, 2.221464, -6.600249, 11.600377
8.236374, -1.935479, -6.806873, 3.995048
8.078070, 3.194493, -8.310851, 5.526948
13.027164, -6.889097, 10.264318, -1.562802
8.050191, 6.990774, -5.274060, -4.423292
11.648623, 5.106325, -4.771649, 1.227667
11.801733, 8.908307, 7.203142, 3.554157
12.590564, -8.926583, 7.966286, 7.196210
13.525146, -5.131504, 9.106885, 5.357894
12.545725, 8.809280, 6.455249, 1.098735
12.616722, 7.425132, -2.865491, 8.703031
11.059564, -4.839952, -2.928317, -8.424127
12.244241, 0.416052, -2.930000, -0.154115
16.482142, 4.828367, -1.286845, 15.372500
8.651916, -2.864378, 0.093282, -3.582427
9.377102, -1.799043, -7.237763, -4.907341
9.237178, -9.366246, -3.537815, 1.041201
8.435116, -8.199700, -4.654608, -4.066355
9.440532, 5.950287, -3.605927, -6.220581
12.742529, 9.492816, -1.212788, -0.351972
14.321466, 6.577868, -3.929389, 9.165730
13.639875, 10.789240, 9.060414, -5.370961
12.138474, -3.269452, 0.571510, 5.457732
9.472473, 2.673689, -6.868412, 1.239742
12.617747, -3.997463, -0.014219, 3.842610
11.741269, 2.740291, -5.223066, 3.321790
17.152781, 14.036525, 14.714205, 7.738459
8.308904, -3.473386, -3.592705, -2.909248
13.509440, 10.002524, -4.991788, -13.785849
12.109181, -0.722859, -4.909250, 9.520568
12.448020, 10.713548, -1.226904, 6.814756
11.179803, 6.439031, 1.570914, -3.787721
11.548930, 8.272478, -2.364145, -11.542880
13.084449, 3.203199, 5.135472, -8.619339
13.857371, 9.115249, -9.416917, -1.512286
13.295721, -0.145532, 6.062792, 10.055774
9.116418, -5.247689, -4.377198, -5.152103
10.195409, 2.467835, -8.454853, -1.957373
10.884561, 3.699820, -3.354721, -2.376817
17.172849, 12.827527, 13.983012, 11.123574
10.464732, -4.366147, 11.246088, 0.681939
20.551112, 13.438272, 13.558309, 5.733925
9.504444, 9.303114, -5.881155, -1.891025
7.976680, -6.615530, -2.059287, -4.811260
15.194687, 0.186217, 1.822149, 10.551154
16.378828, 7.440823, 0.683281, 2.002197
13.167403, 9.612459, -10.803178, 6.559922
8.492293, -6.949905, 3.482433, 1.115680
15.292766, 5.893574, -8.155144, 6.985922
9.148200, -3.638109, 0.395211, 2.751051
13.384458, 9.076730, -7.765677, 10.147140
7.279072, 1.317908, -5.895314, -2.390159
8.310935, 2.066178, -0.900876, -3.076446
10.844945, -5.884732, -5.340333, 3.393496
7.990770, -4.674979, 2.203552, 6.092851
15.245451, -0.932435, 3.733904, 6.563213
14.424270, 7.030636, 3.785110, -12.204519
14.844761, -3.363534, 6.173037, -0.768111
9.887477, -6.943681, -0.577573, -6.526274
10.251390, 5.302548, -0.246014, -8.901930
8.534262, -6.378607, 1.954649, -8.989248
14.793532, 7.792194, 9.429659, 0.005310
13.645699, -1.214539, -6.996319, -1.818988
6.790748, -3.199392, -3.080230, -3.727616
7.918251, -7.035829, -1.971820, -4.634328
10.542808, -5.166889, 5.333456, -0.054125
14.539649, -2.553576, 12.477115, -5.109087
11.916614, 3.322585, -5.862725, 8.311221
8.158140, 7.276677, -5.738975, -7.278027
11.351771, 13.602872, 0.696241, 3.132145
11.726114, -10.061850, 9.387440, -0.502549
13.094928, -2.942823, 2.738775, -8.223863
